Id	Count
121000	4769
121003	39751
121004	497
121009	2920
121011	2315
121014	1260
121019	9051
121022	13233
121023	9093
121028	20310
121031	11088
121033	6112
121041	3345
121042	617
121048	1639
121051	4817
121056	8338
121058	10
121061	5596
121065	371
121066	17708
121068	5227
121071	1609
121073	2777
121074	1414
121080	2968
121082	4549
121087	7005
121088	8768
121089	1619
121091	691
121095	910
121098	4377
121107	1864
121111	95
121121	824
121125	2900
121126	6625
121127	12337
121130	1214
121133	3596
121135	317
121136	0
121138	4
121139	1452
121143	4414
121146	1121
121148	6621
121154	4099
121156	1033
121158	11841
121163	204
121164	385
121166	10938
121169	2606
121171	1044
121172	4891
121173	1939
121175	522
121177	12
121178	1177
121185	517
121187	1315
121189	1104
121191	2028
121196	4146
121203	1025
121206	2349
121214	1265
121219	2182
121223	5666
121226	1831
121227	3001
121230	1970
121232	2839
121238	4428
121239	1700
121240	1410
121247	2529
121248	1895
121251	9341
121252	6041
121255	6593
121262	2390
121275	16636
121276	8260
121278	29416
121284	6786
121285	570
121289	2532
121292	5973
121294	1732
121295	2552
121297	999
121298	10460
121304	1627
121306	2030
121308	6237
121310	5139
121312	3223
121315	7
121319	3498
121325	343
121336	188
121337	7
121338	625
121343	3504
121345	3240
121349	5057
121350	60928
121351	5295
121355	1045
121359	4761
121362	1158
121363	2200
121367	8122
121372	21514
121374	1718
121381	5456
121396	6586
121397	14399
121399	1241
121405	386
121408	2246
121411	3724
121412	8172
121415	1073
121416	315
121417	6
121418	8472
121420	10248
121427	1234
121431	406
121436	1298
121439	123
121441	9
121445	1054
121449	827
121453	5180
121464	3199
121468	1790
121469	1667
121471	3109
121474	3008
121475	4110
121478	4
121482	1356
121486	184
121491	5612
121495	1
121498	159
121499	646
121500	1086
121504	4550
121506	2601
121516	43104
121522	31544
121529	1719
121533	1982
121534	19315
121539	7345
121544	782
121546	2346
121550	3507
121553	1681
121556	5995
121558	1189
121559	2012
121569	1876
121573	837
121579	6598
121582	3781
121584	7432
121588	4502
121593	2808
121594	1
121597	1381
121602	1391
121605	32705
121606	1957
121608	979
121610	5524
121620	18635
121629	10825
121630	2275
121638	1
121639	707
121646	1073
121647	1652
121652	3287
121653	139
121654	797
121656	1913
121660	1590
121661	1580
121664	531
121670	10204
121681	954
121682	2714
121684	1268
121686	8321
121689	1505
121693	4844
121702	52
121706	2387
121717	65281
121725	3138
121732	461
121733	3506
121735	13187
121739	831
121741	24219
121743	2019
121746	4549
121750	1677
121754	9783
121757	1308
121764	1919
121766	10084
121773	336
121774	3555
121777	8603
121785	5
121786	1294
121789	8249
121793	4713
121794	1835
121800	11293
121801	5871
121804	2652
121814	7480
121818	7034
121820	21824
121824	38245
121826	26660
121834	68406
121837	37038
121839	7316
121843	6668
121850	4103
121856	665
121864	6801
121868	1400
121870	228
121875	436
121877	50
121878	10777
121883	226
121889	1634
121890	1858
121894	1051
121901	21628
121903	1514
121904	22201
121906	15525
121915	29627
121920	1561
121940	6911
121942	917
121944	7285
121948	1820
121950	2553
121955	2654
121960	2042
121962	5930
121966	13672
121968	2599
121975	2861
121977	40134
121981	4626
121986	700
121989	2843
121990	2136
121993	9436
122001	24014
122007	1130
122010	1614
122013	5751
122015	2659
122023	686
122031	323
122036	31095
122040	15151
122043	2682
122047	568
122048	5998
122050	2474
122064	4664
122065	4023
122067	1670
122069	1542
122070	1892
122071	8211
122074	814
122075	1534
122076	1367
122079	4221
122081	31524
122083	2430
122084	1205
122087	479
122089	593
122091	8088
122095	1756
122096	4
122102	417
122103	1236
122104	880
122108	65153
122110	792
122113	7718
122124	2571
122127	7074
122131	796
122134	338
122139	3371
122140	400
122141	28673
122144	3112
122146	778
122147	2902
122153	3057
122160	473
122166	7543
122168	5622
122169	2068
122172	12891
122175	878
122176	1744
122178	661
122180	2501
122187	55
122193	3117
122197	4463
122198	4303
122199	13014
122208	23164
122210	4057
122212	2938
122220	135
122226	7524
122230	7973
122233	4883
122240	7457
122242	3458
122255	2622
122262	836
122271	382
122275	1124
122278	442
122283	3541
122284	10768
122287	14706
122293	570
122296	8939
122299	2867
122301	3185
122304	3315
122314	3318
122324	18
122349	1821
122350	7657
122363	77
122366	2223
122371	6336
122374	4822
122375	3
122376	1307
122378	2830
122381	5520
122384	907
122385	25900
122387	2861
122392	1040
122396	3984
122405	3597
122410	2331
122415	29958
122416	489
122419	2335
122422	1566
122428	1220
122431	1963
122447	1759
122448	462
122455	942
122457	7034
122468	180
122476	644
122480	2798
122487	80853
122495	0
122497	213
122499	1901
122500	932
122501	557
122505	1237
122506	297
122511	15961
122523	2336
122526	5084
122527	919
122529	2093
122531	2189
122533	761
122541	970
122546	2095
122551	7325
122552	2765
122556	11
122565	1125
122567	928
122569	1791
122571	1033
122572	20661
122576	1667
122579	100
122582	514
122584	1671
122587	32806
122590	29442
122592	1797
122593	2452
122614	106
122628	1572
122629	771
122630	560
122641	1063
122644	3185
122646	671
122653	6333
122656	864
122657	250
122659	1801
122662	985
122666	5573
122679	966
122680	2954
122684	1800
122689	513
122692	786
122696	10824
122697	2657
122701	2261
122703	11267
122708	1576
122717	49508
122724	558
122730	1137
122734	16
122735	3267
122736	600
122743	3111
122745	771
122756	1936
122767	934
122774	3001
122778	0
122780	0
122783	3750
122792	1990
122794	3824
122795	920
122811	40307
122813	1510
122817	2217
122819	1156
122820	3
122823	1
122824	2376
122825	196
122828	818
122833	1232
122838	7164
122841	5612
122846	5792
122855	1461
122856	4261
122857	4450
122860	554
122864	4560
122868	2934
122870	2109
122872	3063
122874	610
122879	5451
122882	10079
122886	21321
122889	1453
122897	1716
122898	1593
122900	2721
122903	2881
122909	2985
122914	5023
122920	39359
122929	1755
122931	3106
122941	4138
122943	1901
122948	324
122952	6324
122956	49743
122960	1436
122963	2625
122971	3648
122972	413
122974	225
122975	10
122987	6089
122988	7401
122992	148
122993	197
122994	1766
122995	715
122998	1493
123008	1839
123009	18955
123013	6196
123014	2390
123015	2795
123019	257
123026	11782
123029	21197
123030	3901
123039	3053
123047	16663
123056	282632
123066	3528
123071	48588
123079	482
123084	32
123086	0
123090	1187
123095	406
123111	3895
123113	609
123114	48048
123118	7200
123120	2302
123124	1876
123125	9481
123126	1330
123130	2396
123131	533
123134	1215
123144	2371
123145	18487
123149	143
123152	1176
123155	3669
123158	1737
123163	5802
123164	3753
123173	5348
123174	6338
123176	26996
123179	7157
123180	6027
123183	3591
123185	11952
123186	2639
123188	699
123191	38261
123196	2423
123198	6419
123199	41
123202	36821
123204	2642
123205	271
123207	4977
123213	13992
123220	2675
123223	873
123226	2285
123227	369
123228	11404
123232	2342
123234	130
123236	8
123238	2266
123241	2014
123244	77734
123251	274
123255	4538
123256	0
123258	1628
123260	307
123261	294
123262	739
123265	4046
123274	1193
123278	30
123279	3856
123282	91
123283	466
123288	1486
123290	2151
123293	3804
123296	1377
123302	7031
123313	5294
123321	2520
123324	2917
123325	2705
123327	4465
123343	1295
123344	2000
123354	4155
123363	4439
123364	2518
123368	6514
123382	2429
123396	19
123408	8210
123422	3685
123426	2192
123429	1155
123431	35
123437	875
123441	297
123445	4886
123455	76
123456	8629
123457	4874
123459	970
123460	1256
123468	98
123471	6680
123473	2941
123475	29843
123476	6605
123493	4006
123499	3197
123502	27287
123508	2817
123509	390
123510	292
123538	42954
123539	433
123540	9866
123541	745
123543	9761
123550	515
123551	2130
123553	229
123554	881
123556	8464
123559	2068
123561	2795
123562	1467
123571	3607
123572	100
123577	2346
123588	1167
123598	1103
123604	1810
123608	578
123611	3533
123614	1996
123616	6819
123618	1185
123619	2114
123627	6394
123629	2239
123631	5933
123633	1424
123636	3953
123639	23
123648	693
123649	59
123650	9589
123655	1136
123658	4701
123659	1113
123663	2356
123668	1159
123672	2031
123673	1885
123674	14
123675	289
123680	672
123681	7558
123686	2953
123687	26
123690	1718
123695	1760
123697	2735
123699	1317
123702	2306
123705	8160
123710	142
123713	5356
123714	1898
123717	1234
123718	47536
123720	6880
123723	917
123726	658
123729	13868
123732	1092
123733	1111
123735	523
123738	4884
123740	4359
123753	51531
123758	678
123767	3956
123771	4723
123773	21515
123776	5013
123777	1692
123779	43
123780	3424
123786	5862
123787	50
123795	1136
123797	13588
123801	6907
123805	1332
123806	339
123809	1791
123818	2905
123820	1722
123827	27165
123831	3452
123832	2643
123837	1216
123842	3467
123850	14269
123860	3643
123865	1902
123881	5299
123882	1650
123884	1502
123888	1724
123890	5993
123900	3874
123902	28849
123903	998
123911	170
123914	4245
123920	7411
123922	25148
123928	929
123934	11803
123940	810
123946	38776
123951	6999
123955	499
123962	1395
123963	6043
123965	2941
123967	43373
123968	6044
123969	1167
123974	9849
123976	627
123978	2416
123979	26
123987	549
123989	127792
123992	12169
123999	1359
124000	753
124001	722
124002	447
124007	190
124010	45812
124016	5006
124022	783
124030	1081
124031	2974
124040	771
124043	303
124051	2411
124052	1750
124056	61
124058	1791
124059	1579
124061	5061
124065	1855
124079	37
124083	628
124084	631
124092	129
124094	829
124097	472
124101	6835
124104	3648
124110	35246
124113	6332
124115	4457
124116	590
124117	3505
124119	3779
124132	1803
124134	1226
124136	342
124141	8075
124148	9601
124149	3243
124157	2465
124158	1557
124169	1081
124170	140
124172	514
124173	10393
124174	657
124175	532
124177	318
124179	2980
124181	401
124187	1863
124195	4460
124198	5
124202	1384
124205	1617
124206	2811
124210	57136
124222	2886
124223	2624
124228	1921
124234	3657
124246	1513
124249	964
124256	5585
124259	42
124260	868
124277	22
124278	835
124282	11807
124283	490
124285	1631
124286	936
124288	7004
124293	7573
124295	8739
124296	75
1673	935
1679	385
1683	4423
1692	1331
1702	2000
1735	502
1737	514
1751	15102
1766	1625
1777	981
1818	9748
1847	4987
1857	357
1879	3753
1885	2419
1912	1607
1925	3213
1927	52
1935	8622
1941	201
1947	975
1949	175
1958	758
1959	112
1960	218
1977	2897
1983	1019
1992	1106
1993	1196
1997	1108
1999	1058
2015	843
2033	14
2036	14
2038	114
2044	918
2050	7165
2068	14
2071	940
2076	130
2087	940
2089	1
2091	3733
2095	2829
2096	379
2100	1253
2108	3207
21120	574
21129	1118
21135	4128
21150	1333
21152	2437
21166	2029
21168	1975
21170	29438
21174	685
21176	710
21181	2664
21193	4452
21198	1241
21211	3150
21214	2983
21215	3319
21221	2870
21226	1608
21246	1771
21249	1120
2125	1475
21250	2419
21255	3021
21256	3678
21270	22362
21278	541
21279	3600
21288	2276
21293	2205
21294	4754
21306	5040
21324	5591
21327	2038
21330	1335
21342	3045
21345	1351
21358	1861
21363	1101
21373	2423
21384	4937
21388	616
21392	4652
21396	2156
21398	1416
21406	10603
21407	1649
21412	20817
21415	3393
21416	3034
21422	1283
21425	11909
21426	5793
21433	5897
21435	2963
21437	2414
21440	2101
21441	1209
21442	1072
21444	1981
21450	2908
21452	2601
21453	1016
21460	1200
21461	4593
21468	3622
2148	1754
21481	1496
21498	840
21505	2151
21509	335
21534	1359
21535	4897
21542	2096
21549	1990
21553	2897
21557	5833
21564	12283
21571	4419
21576	11442
21588	3063
21595	752
21606	7909
21609	8292
21618	749
21633	6744
21635	1964
21641	6492
21646	2624
21649	2377
21653	728
21658	31948
21659	8268
21663	1249
21664	2522
21668	4783
21673	39396
21677	464
21716	3682
21725	6572
2173	415
21737	6290
21742	6531
21743	1457
21745	2384
21746	444
21747	135
21749	2041
21752	2157
21758	12000
21773	1162
21775	4687
21782	2447
21784	914
21798	2371
21817	2454
21824	1889
21836	9439
21846	2092
2185	91
2186	1170
21873	4482
21876	26
21890	25019
21900	2765
21907	3604
21908	2647
21919	3281
21924	3208
21937	10062
21953	2217
21957	19887
21960	8496
21971	1754
21972	3065
21982	14172
21997	917
2200	12
22000	413
22004	952
22005	10111
22009	1893
22012	2069
22013	2641
22030	3705
22035	2296
22050	4047
22064	9229
22072	3934
22076	3208
22093	6004
22104	4067
2211	295
22110	76
22115	780
22117	3665
22119	3051
22129	2583
22143	1874
22148	9332
22153	1942
22154	3218
22164	4453
22168	1143
22181	999
22191	6356
22197	14532
22201	904
22210	1754
22221	2427
2223	450
22245	2135
22251	779
22252	8222
22257	271
22264	901
22271	76
22277	2708
22283	3452
22284	11514
22287	2128
22294	4465
22300	4458
2231	698
22314	8499
22331	1630
22332	1442
22341	3754
22351	1792
22365	1527
22375	3498
22381	6680
22386	71
22388	873
22402	469
2241	2048
22415	2673
22417	1437
22426	615
22453	26
22459	798
22464	1116
22466	1650
22472	3631
22481	1384
22484	6251
22489	1725
22492	665
22496	1853
2250	162
22510	2885
22512	599
22515	1210
22527	9280
22528	2170
22531	3153
22532	9911
22535	1322
22538	2458
22559	10599
22560	690
22563	6367
22564	8793
22573	789
22589	1648
22590	188
22598	6258
22608	8928
22611	1671
22618	8705
22625	758
22632	1377
22633	8298
22637	1057
22645	1478
22647	611
22654	3497
22660	1559
22661	3789
22667	503
22678	1302
2268	2888
22689	2238
2269	3531
22694	1941
22699	5587
22705	1737
22707	5285
22712	1499
22713	2683
22718	2670
22731	1691
22737	5593
22739	10090
22741	3019
22752	9057
22755	11985
22771	815
22774	12387
22783	1033
22785	5237
22798	1651
22799	5451
22804	3086
22816	8816
22821	3782
22826	3074
22830	578
22831	1268
22839	3174
22841	2719
22845	2687
22863	4677
22869	704
22874	6617
22875	3560
22879	555
22881	3256
22885	505
22891	3042
22910	5322
22911	6063
22912	4067
22914	49743
22915	592
22925	7161
22945	2843
22950	2730
22994	16156
23001	1717
23015	1399
23028	3790
23034	2871
23048	1533
23050	1899
23059	10139
23062	1342
23063	1772
23070	6095
23083	703
23087	1628
23090	1484
23111	2771
23115	42073
23118	1834
23124	3482
23146	3102
23152	1199
23154	3669
2316	294
23171	5753
23173	672
23181	3752
23184	2449
2319	408
23190	1012
23193	7929
23200	13362
23206	4949
23208	780
23209	2080
2322	314
23221	7578
23228	72
23237	1525
23238	5
23240	59
23263	4197
23268	513
23271	4538
23276	3447
23287	654
23292	166
23294	2299
23295	2758
23297	3525
23298	2684
23316	21958
23323	524
23327	3220
23332	825
23338	1971
23346	2180
23347	4153
23353	18
23363	2448
23367	4317
23368	3610
23382	0
23408	1820
23413	882
23415	336
23417	1215
23420	3689
2343	6
23431	5910
23446	1674
23452	7774
23455	2818
23458	151
23462	3983
23475	4591
2348	325
23489	2930
2358	515
2362	44
2365	647
2369	619
2373	424
2374	2298
2384	898
2392	10368
2399	274
2433	500
2439	1708
2441	1730
2451	2529
24586	0
2474	2540
2476	2208
24889	1830
2489	407
2492	235
2499	174
2501	1337
25018	1934
25040	2924
2508	6715
25159	3373
2517	3
2521	380
25224	0
25225	2212
25244	4023
2529	481
2537	6671
2540	28
2558	631
2561	2138
2568	2000
2570	0
25703	4672
25739	1391
2574	3035
2583	126
25874	1753
2591	610
25947	816
2599	1064
26019	1039
26029	1088
26151	1574
26160	12
26163	408
26187	0
26214	1199
26255	86
26277	1090
2629	875
2634	1069
26462	3160
2648	1658
26575	1849
26598	563
2660	4645
2662	3749
26642	1544
2666	2972
26746	3020
2676	5529
26787	1991
2687	1594
26871	1592
2698	2641
26994	2391
27020	1971
27025	4045
2703	1097
27042	477
2707	2111
27085	1474
27132	677
2716	245
27181	1111
2721	1499
27219	67
27259	18
2730	537
2735	635
27357	2477
27384	2015
27395	1012
27398	658
27406	885
27422	4
2745	4872
27492	1487
27554	54
2759	7283
27599	487
27600	1109
27649	3236
27689	1519
27697	132
27706	91
27719	1614
27722	8
2776	341
27770	191
2790	1962
27939	804
27948	726
27983	30
27992	915
28036	88
28050	1148
28159	1537
28185	357
28199	1940
2826	834
2829	2338
2830	1644
2835	1399
28353	716
2837	385
28409	437
2845	2414
2852	29
28563	914
28655	2423
2869	1631
28731	1165
28781	292
28787	1165
28865	723
28928	1566
28975	1268
2902	255
29108	438
29115	1232
2912	1148
29142	1126
2916	914
29220	677
29275	130
29333	1302
29346	163
29439	1367
2956	8267
29568	490
29619	118
29642	116
29709	751
29710	1510
29713	145
29716	1519
29756	1418
29770	4123
2981	1071
2987	4116
29932	2054
29957	1638
29993	702
3001	1147
30017	0
30018	811
30068	242
3007	8658
30075	484
30084	75
30144	343
30166	174
30214	576
30250	63
3027	1024
30274	680
30275	2865
30330	2385
3043	0
30455	3051
30465	29
30476	452
30478	692
3049	663
3055	32
30578	113
3063	1352
30635	284
30668	403
3067	1623
30758	8
30759	47
30776	1
30805	627
3094	124
30969	29
3101	1196
31041	0
31069	16
31075	652
31118	405
31134	2460
3121	0
31210	122
31227	950
31248	1420
3129	387
31367	361
31415	630
31447	1
31481	600
31521	1167
31551	762
31559	307
31611	587
31658	17
31733	1976
31798	1091
31812	251
31869	783
3196	5029
31976	1440
32002	946
32027	0
32069	458
3208	772
32087	7
3212	2606
32149	1106
32203	2588
32204	2163
32212	1
32243	427
32261	253
32263	964
32293	20
32364	193
32402	0
32473	1365
32478	0
32543	245
3262	3
32639	0
3267	3278
32712	7081
32714	503
32716	242
32747	0
32755	76
32798	1006
3283	37
32849	666
3287	58
3292	122
33029	4
33058	330
33067	741
33085	1744
33090	1069
3310	346
33169	217
33197	1448
33207	222
33263	0
3327	1909
33273	1264
3330	0
33312	1592
3333	521
33342	581
33359	1768
33371	6
33387	23
3340	1001
3345	605
33475	2309
33482	181
3350	1103
33502	151
3351	431
33582	108
33586	7954
3362	5571
3363	37
33632	225
33637	1286
3364	472
33650	546
33660	286
33692	6039
33704	448
3372	1509
33723	10
33728	1140
3374	3325
33763	357
33811	2
33815	237
33827	1259
33840	235
33894	0
33895	3207
3394	413
33949	0
33960	986
3397	836
3400	2750
3405	208999
34079	1202
34112	12504
3412	2795
34149	847
34183	65
3419	1834
34197	237
3422	7
34221	72
34248	90
34252	123
34272	62
34274	922
34277	392
34280	206
34297	115
34306	1228
34312	0
34327	3677
3434	445
34353	426
34378	4216
34386	811
34389	17
34402	4319
34413	0
3447	18
3449	1423
34611	3786
3462	329
3464	2795
34726	5570
3481	1175
3488	216
34985	375
3501	528
3506	552
3508	4149
35109	106
35137	9
35183	4383
35186	440
35202	38
35240	688
3525	1378
3529	701
35316	7661
35317	2033
3532	20
35375	1042
35386	1190
35454	2184
35465	3659
35522	1956
35534	1
35552	684
35556	964
3568	193
35726	34
35768	790
35777	6166
3579	728
3580	575
35867	2892
3591	1418
3596	224
3600	994
36006	4257
3605	356
36134	2513
36159	201
36267	697
36335	440
36373	896
36391	2648
3641	835
3645	4165
36468	159
3653	6029
36530	174
36543	1497
36576	2882
36608	1896
3662	506
36639	1361
36703	232
3671	2088
36727	6391
36822	12
36855	357
36913	148
36941	1112
37060	2553
37067	1340
3707	1687
3716	1767
3717	398
3718	149
3719	29
37214	1235
37262	1354
37271	3058
37316	0
37366	2226
37368	3718
3739	837
3741	285
37525	867
37593	951
3765	44
37665	752
37761	3327
37783	242
3779	1632
37827	49
3783	792
37833	398
3787	109
37921	190
37933	1172
37950	1
3803	1614
38048	81
38080	1059
3813	1982
3817	2733
38227	1067
3823	1676
3824	2342
38274	176
3830	3227
38341	347
3835	1411
38372	648
38441	1669
3847	636
38527	23
38536	97
3856	3065
38573	1
38603	381
38640	1302
38672	106
3873	1421
38749	435
38767	713
38781	242
38812	7388
38833	390
38863	1291
38876	19
3889	974
3891	600
3892	4958
3909	2038
3914	0
39156	1
3918	1315
39221	402
39285	497
39351	26
39387	701
39426	13
3949	4579
39535	1442
39578	67
39587	0
39588	34
39590	4105
39606	195
39637	180
39753	156
39755	1015
3976	1143
39827	729
3984	579
3987	1353
39883	408
39911	339
39942	4430
39996	2
4004	2738
40053	1283
40074	506
4009	15635
40114	1059
40156	214
40199	2045
40216	540
40250	318
4027	27
40290	1093
40298	602
40338	668
40343	334
40346	447
40374	99
4040	588
40519	474
40534	725
40538	1305
40551	2049
40618	100
4064	1818
4069	1507
40758	231
40775	191
40808	152
40814	321
40830	313
40914	586
40918	417
40943	352
40945	444
4097	1921
40996	486
41001	107
41009	113
41035	4713
4104	654
4109	318
41111	827
4114	14
41149	220
41152	51
4117	3071
41171	227
41178	4
41208	286
4124	229
41248	440
41260	2
41312	5
41325	0
41362	98
41425	32
41428	1399
4146	64
41501	297
41504	566
41518	10913
4152	1435
4154	1155
41546	296
41573	715
41590	807
41604	38
41607	51
41617	939
41660	32
41663	509
41664	242
41690	194
41699	255
4170	918
4171	7
41712	390
41719	555
41761	453
41768	0
4179	2
41794	100
41800	1466
41895	693
41942	101
4196	1430
41987	2575
42027	1623
42043	0
42053	128
42063	249
42068	1710
4213	1937
42152	9
42181	236
42193	1742
4221	42
42249	2196
42264	108
42267	114
42301	69
4231	1242
42326	176
42329	411
42346	72
42355	84
42377	461
4240	14
42418	296
4244	518
42449	5
42455	418
42462	6077
42513	155
42571	47
4265	1248
42752	2406
42766	181
42792	96
42802	596
42825	1426
4284	1277
42848	2653
42858	105
42866	90
4290	1184
42915	208
42919	11064
4294	1676
42942	0
42953	204
42972	229
43071	679
43076	322
4308	8253
43083	319
43101	131
43115	84
43129	1174
43161	68
43176	415
43191	692
43195	639
43199	1
43225	1065
43236	1733
43242	372
43250	173
43268	1456
43269	693
43286	1213
43302	0
43312	666
43347	339
43371	173
43392	0
43397	72
43398	0
43401	0
43418	0
43427	0
43430	1736
43472	0
43599	6647
43615	6161
43618	1373
43649	7715
4366	1100
43662	1507
43664	13373
43671	5189
43680	8272
4370	1162
43701	552
4373	356
43770	536
43802	4558
43814	27685
43817	3735
43831	5853
43873	47
43877	4280
43884	4176
43893	4662
43906	30506
43919	2603
43961	836
43974	1202
44035	2108
44038	4908
44041	13127
44088	2758
44097	4033
44117	2638
44175	35940
44178	5967
4421	326
44214	2121
4422	1631
44230	162227
44251	2337
4426	97
44278	3201
4428	681
44290	2857
4430	127
44306	163
44330	4549
44362	2508
44366	1101
44386	3539
44389	659
44399	3204
44419	3507
4442	42
44434	24043
44449	4104
44459	954
44476	11096
44488	3605
44492	3403
44504	56928
44529	8518
4454	37
44546	6263
44624	2538
44628	351
44640	4472
44684	1470
44700	789
44704	3167
44705	12021
44725	6663
44747	59686
4475	1410
44764	441
44781	798
4479	1571
4480	4482
44814	3755
4484	85
44849	5052
44868	15024
44878	1411
44928	823
4494	312
44943	3077
44956	10818
44960	2045
44965	327
44967	2627
44987	2984
45018	6476
45050	2384
4508	927
45085	6525
45112	13246
45138	23324
4514	141
45153	4557
4517	59
45191	3252
45242	18509
45250	21746
45252	3271
4526	1164
45317	1694
45343	102
4536	1163
45369	2792
4537	10192
45445	11832
45456	2559
45459	1148
45476	1368
45503	241
45512	949
45523	1075
45571	1022
45573	3343
4558	1701
45595	2690
45598	1315
45604	14002
4561	652
45624	15044
45652	78
45675	1540
45688	1470
45689	3105
45717	2996
45727	3251
45732	5961
45736	39306
45748	7140
45775	5819
45852	547
45866	3852
45868	5387
45912	15875
4592	492
45971	817
45980	3632
45998	4857
46002	46297
46035	4922
46057	700
46127	384
46128	193
46203	1945
46209	691
4622	1277
46238	10428
46240	1159
46242	2720
46244	4094
46247	851
4626	2206
46266	884
46285	27
46301	1781
46320	2415
46382	1990
46421	2378
46443	71
46446	7935
46463	4670
46469	5552
46490	32114
46493	477
4654	2385
46545	2143
46582	834
4659	537
46597	13249
46607	1701
46613	1259
46619	29242
4663	1164
46639	5984
4668	998
46687	4507
46702	6254
46763	1859
46764	733
4677	420
46794	23590
46816	313
46819	67
4682	954
46862	2033
46882	1838
46902	24849
46936	6808
4694	722
46958	204050
47020	848
47049	3010
4705	2951
47055	9589
47066	6981
47069	2049
4707	3199
47077	882
47127	1937
47134	1471
47136	2095
47153	1881
47167	1427
47175	6459
4721	2380
47221	17433
4726	0
47268	1177
47286	16442
47290	1702
47315	794
47317	1216
47330	783
4737	168
47420	1151
47424	262
47432	20875
4744	1038
47479	602
4748	2703
4751	2561
47510	3551
47600	6107
47603	2329
47611	1343
47621	908
47635	3202
4767	1165
47670	837
47710	62945
47733	5146
4774	118
47752	3586
47766	1601
47795	17676
47806	2404
47814	5343
47829	2780
47838	4161
47897	4719
4791	676
47926	2862
47930	16900
47971	2452
47987	912
48001	3254
48055	1909
48058	3835
48080	1191
48146	5971
48170	21028
48178	8544
48211	1993
48225	1928
48266	130508
48280	7
48281	4786
48295	2725
48301	1055
48351	2494
48366	2390
48386	1597
48398	422
4843	1050
48438	2251
48444	1681
4847	277
48478	1475
48482	2354
48486	10707
4851	157
48516	4594
48541	4275
48599	433
4860	438
48603	714
4862	445
48653	657
48686	1596
48707	9412
48747	1033
4875	1228
4876	1971
48773	1758
4878	4042
48788	25115
48792	501
48819	1930
48835	1531
4885	3367
48852	1671
4886	2382
48865	8160
48883	8851
48910	2361
48924	3832
48951	2650
4901	659
49038	471
49048	1266
4905	546
49059	2546
49081	9854
49099	1603
49112	711
4913	1149
49149	2759
4915	1808
49183	5015
49193	9166
49197	10981
49205	1493
4921	1577
49213	23461
49232	9478
49274	802
49295	2375
49304	2099
49308	7625
4933	2772
4936	1900
49366	293
49372	7463
49373	850
4939	1517
49399	4923
49409	6069
4941	1845
4945	2956
4947	1205
49489	11754
4950	689
49517	850
4952	299
49522	2540
49589	10099
49594	3168
49649	1495
49696	2535
49746	2797
49753	750
49770	717
49795	1706
4981	2792
49818	1708
4982	620
49832	6847
49838	3649
49854	5439
49864	4762
49873	1726
49888	840
4989	1677
49898	1217
4990	2
49909	3499
49918	15276
49923	2529
49928	796
49946	0
4996	877
49970	7509
49976	3615
49979	8226
4999	2065
49992	1581
5000	2
50039	3360
50068	1023
5007	531
50071	3854
50077	965
50104	31
5011	414
5013	769
50131	3666
50159	313
5016	1350
50160	1338
50212	15093
50215	7552
50249	5933
5026	281
50268	1154
50299	879
50316	1661
50323	32
50335	6373
50390	2193
5041	2250
50429	866
50449	11830
5048	3216
50491	2837
50516	4625
50531	12233
50536	3082
50539	6652
50542	9796
5058	1899
50583	1231
50593	237
50607	560
50616	326
50618	18284
50625	3732
5063	3779
5064	931
50647	5481
5066	2194
50707	2744
50712	3632
5072	422
50786	2959
50793	19
5084	203
5088	229
50882	444
50894	5500
5091	185
50913	1443
50947	1499
5095	1434
50996	831
5107	20
51103	3461
51110	57350
5112	28
51130	5184
51153	2313
51171	951
5119	1445
51197	6067
51212	30884
51217	1069
51228	3807
5127	211
51287	1627
5135	623
51365	6271
51375	1820
51378	2937
5140	972
51407	2844
51415	1427
51420	887
51426	16340
51430	27926
51443	3662
51455	6658
5148	2805
51483	799
51492	26231
51499	17958
51528	1891
51558	529
51562	3492
51603	1798
5164	833
51650	7767
51654	241
51686	3178
51697	3769
51707	878
51722	1852
51734	10655
51806	2674
5182	156
51846	1859
51868	1138
51893	33258
51907	2271
51946	829
5196	306
51967	482
51998	502
52012	104
5202	2652
52021	2351
52050	4303
52055	1355
5206	240
52073	4451
5209	7575
52126	1923
52130	3163
52144	3386
52156	1460
52165	73
52172	3281
52185	9159
52206	94578
52208	8779
52222	610
52248	816
52267	2987
5227	6067
52315	1
5233	9522
52334	3080
52337	2111
52349	2086
52368	15659
52375	2095
52432	956
52438	2534
52446	1104
52451	3654
52456	2534
52463	306
5247	37
52476	1720
52489	3796
5249	1093
52499	1256
5250	391
52505	913
52520	5239
52521	153
52532	6615
52537	4140
52539	4139
52550	3015
52553	12498
52587	2795
52665	5358
52670	2413
5270	1273
52701	3378
52709	924
52718	840
5275	106
52763	9005
5278	847
52829	3381
52839	516
52841	4164
52847	6164
52875	2656
52924	838
52956	1691
5296	771
52960	40
52972	867
52976	779
52979	3376
53004	1392
53025	0
53027	3780
53029	4
53046	2189
53053	417
53067	417
53076	744
53079	703
5308	0
53080	892
53091	529
53103	1792
53105	4102
53106	59
53123	689
53125	676
53133	908
53153	343
53167	556
53168	0
53169	1364
53172	906
53186	0
53187	472
5319	130
53220	534
53226	4206
53238	4633
53239	62
5324	1036
53246	2523
53254	2105
53259	856
53267	458
53282	0
53286	798
